dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,279.300672,278.006618,233.863916,48.770725,-84.264706,-0.000000,0.926196
0.020000,279.875444,278.773740,234.822477,47.085431,-84.264706,0.000000,0.929300
0.020000,280.427840,279.515505,235.747333,45.400137,-84.264706,0.000000,0.932046
0.020000,280.958259,280.231609,236.638483,43.714843,-84.264706,0.000000,0.934463
0.020000,281.467055,280.921780,237.495926,42.029549,-84.264706,0.000000,0.936575
0.020000,281.954542,281.585783,238.319664,40.344254,-84.264706,-0.000000,0.938408
0.020000,282.420996,282.223413,239.109697,38.658960,-84.264706,0.000000,0.939987
0.020000,282.866656,282.834491,239.866023,36.973666,-84.264706,-0.000000,0.941333
0.020000,283.291731,283.418863,240.588643,35.288372,-84.264706,0.000000,0.942470
0.020000,283.696400,283.976399,241.277558,33.603078,-84.264706,-0.000000,0.943416
0.020000,284.080813,284.506989,241.932766,31.917784,-84.264706,0.000000,0.944193
0.020000,284.445098,285.010538,242.554269,30.232490,-84.264706,0.000000,0.944819
0.020000,284.789361,285.486970,243.142066,28.547196,-84.264706,-0.000000,0.945311
0.020000,285.113689,285.936223,243.696157,26.861901,-84.264706,-0.000000,0.945686
0.020000,285.418151,286.358247,244.216542,25.176607,-84.264706,0.000000,0.945960
0.020000,285.702802,286.753001,244.703221,23.491313,-84.264706,0.000000,0.946149
0.020000,285.967683,287.120455,245.156195,21.806019,-84.264706,0.000000,0.946264
0.020000,286.212825,287.460588,245.575462,20.120725,-84.264706,0.000000,0.946320
0.020000,286.438250,287.773384,245.961024,18.435431,-84.264706,-0.000000,0.946328
0.020000,286.643971,288.058833,246.312879,16.750137,-84.264706,0.000000,0.946299
0.020000,286.830273,288.317313,246.631502,15.112115,-81.901077,118.181431,0.946243
0.020000,286.997928,288.549889,246.918207,13.558358,-77.687842,210.661765,0.946168
0.020000,287.147920,288.757928,247.174679,12.088866,-73.474607,210.661765,0.946082
0.020000,287.281234,288.942799,247.402604,10.703639,-69.261371,210.661765,0.945990
0.020000,287.398851,289.105871,247.603667,9.402676,-65.048136,210.661765,0.945896
0.020000,287.501754,289.248515,247.779554,8.185978,-60.834901,210.661765,0.945806
0.020000,287.590924,289.372099,247.931949,7.053545,-56.621665,210.661765,0.945720
0.020000,287.667344,289.477993,248.062538,6.005376,-52.408430,210.661765,0.945641
0.020000,287.731996,289.567566,248.173006,5.041472,-48.195195,210.661765,0.945571
0.020000,287.785863,289.642188,248.265039,4.161833,-43.981960,210.661765,0.945510
0.020000,287.829930,289.703226,248.340322,3.366459,-39.768724,210.661765,0.945458
0.020000,287.865181,289.752048,248.400540,2.655349,-35.555489,210.661765,0.945415
0.020000,287.892601,289.790021,248.447379,2.028504,-31.342254,210.661765,0.945382
0.020000,287.913176,289.818513,248.482523,1.485923,-27.129018,210.661765,0.945356
0.020000,287.927892,289.838890,248.507659,1.027608,-22.915783,210.661765,0.945337
0.020000,287.937735,289.852519,248.524470,0.653557,-18.702548,210.661765,0.945325
0.020000,287.943691,289.860767,248.534643,0.363771,-14.489313,210.661765,0.945317
0.020000,287.946748,289.864999,248.539864,0.158249,-10.276077,210.661765,0.945313
0.020000,287.947891,289.866581,248.541816,0.036992,-6.062842,210.661765,0.945312
0.020000,287.948107,289.866881,248.542186,0.000000,-1.849607,210.661765,0.945311
0.020000,287.948107,289.866881,248.542186,0.000000,0.000000,92.480333,0.945311
