dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,171.595697,297.842460,289.440000,108.000000,0.000000,0.000000,3.235255
0.020000,169.448152,297.616653,291.599425,107.942517,-2.874154,-143.707723,3.257075
0.020000,167.307850,297.346704,293.756719,107.786852,-7.783245,-245.454545,3.276689
0.020000,165.176971,297.037631,295.909917,107.533005,-12.692336,-245.454545,3.294255
0.020000,163.057500,296.694195,298.057057,107.180977,-17.601427,-245.454545,3.309919
0.020000,160.951216,296.320888,300.196175,106.730766,-22.510518,-245.454545,3.323819
0.020000,158.859810,295.921960,302.325306,106.182374,-27.419609,-245.454545,3.336078
0.020000,156.784826,295.501409,304.442488,105.535800,-32.328700,-245.454545,3.346808
0.020000,154.727756,295.063010,306.545756,104.791044,-37.237791,-245.454545,3.356112
0.020000,152.690052,294.610320,308.633148,103.948107,-42.146882,-245.454545,3.364082
0.020000,150.673105,294.146685,310.702699,103.006987,-47.055973,-245.454545,3.370800
0.020000,148.678309,293.675261,312.752445,101.967686,-51.965064,-245.454545,3.376342
0.020000,146.707042,293.199016,314.780424,100.830203,-56.874154,-245.454545,3.380775
0.020000,144.760696,292.720740,316.784672,99.594538,-61.783245,-245.454545,3.384159
0.020000,142.840673,292.243055,318.763224,98.260691,-66.692336,-245.454545,3.386552
0.020000,140.948396,291.768415,320.714118,96.828663,-71.601427,-245.454545,3.388004
0.020000,139.085322,291.299115,322.635389,95.298452,-76.510518,-245.454545,3.388562
0.020000,137.252937,290.837291,324.525074,93.670060,-81.419609,-245.454545,3.388270
0.020000,135.452769,290.384921,326.381209,91.943486,-86.328700,-245.454545,3.387171
0.020000,133.686386,289.943830,328.201832,90.118730,-91.237791,-245.454545,3.385304
0.020000,131.955403,289.515683,329.984977,88.195793,-96.146882,-245.454545,3.382708
0.020000,130.261483,289.101989,331.728681,86.174673,-101.055973,-245.454545,3.379421
0.020000,128.606341,288.704096,333.430982,84.055372,-105.965064,-245.454545,3.375484
0.020000,126.991731,288.323190,335.089914,81.837889,-110.874154,-245.454545,3.370935
0.020000,125.419463,287.960290,336.703516,79.522224,-115.783245,-245.454545,3.365816
0.020000,123.891411,287.616250,338.269822,77.108377,-120.692336,-245.454545,3.360169
0.020000,122.408912,287.291628,339.787444,74.653832,-122.727273,-101.746822,3.354039
0.020000,120.972404,286.986628,341.255975,72.199286,-122.727273,-0.000000,3.347467
0.020000,119.581958,286.701240,342.675415,69.744741,-122.727273,0.000000,3.340490
0.020000,118.237649,286.435337,344.045765,67.290195,-122.727273,0.000000,3.333150
0.020000,116.939620,286.188694,345.367023,64.835650,-122.727273,0.000000,3.325487
0.020000,115.688000,285.960976,346.639191,62.381105,-122.727273,0.000000,3.317543
0.020000,114.482955,285.751760,347.862267,59.926559,-122.727273,-0.000000,3.309358
0.020000,113.324650,285.560530,349.036253,57.472014,-122.727273,0.000000,3.300978
0.020000,112.213274,285.386690,350.161148,55.017468,-122.727273,0.000000,3.292446
0.020000,111.149005,285.229569,351.236952,52.562923,-122.727273,0.000000,3.283808
0.020000,110.132049,285.088431,352.263665,50.108377,-122.727273,-0.000000,3.275111
0.020000,109.162571,284.962472,353.241287,47.653832,-122.727273,0.000000,3.266404
0.020000,108.240777,284.850847,354.169818,45.199286,-122.727273,0.000000,3.257733
0.020000,107.366848,284.752662,355.049258,42.744741,-122.727273,-0.000000,3.249150
0.020000,106.540921,284.666988,355.879608,40.290195,-122.727273,0.000000,3.240702
0.020000,105.763187,284.592876,356.660866,37.835650,-122.727273,0.000000,3.232441
0.020000,105.033783,284.529362,357.393034,35.381105,-122.727273,0.000000,3.224414
