dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,276.216061,297.483965,237.038419,11.347740,-55.906059,576.779766,1.106901
0.020000,276.306235,297.672107,237.247055,10.431772,-45.798401,505.382919,1.141062
0.020000,276.384049,297.849500,237.440764,9.685482,-37.314503,424.194879,1.173910
0.020000,276.451582,298.017968,237.622264,9.074969,-30.525632,339.443565,1.205232
0.020000,276.510453,298.178880,237.793607,8.567144,-25.391235,256.719836,1.234868
0.020000,276.561915,298.333151,237.956235,8.131420,-21.786221,180.250690,1.262703
0.020000,276.606936,298.481280,238.111054,7.740966,-19.522705,113.175803,1.288667
0.020000,276.646277,298.623405,238.258524,7.373459,-18.375337,57.368409,1.312724
0.020000,276.680549,298.759363,238.398735,7.010587,-18.143628,11.585474,1.334866
0.020000,276.710270,298.888773,238.531514,6.638928,-18.582903,-21.963790,1.355108
0.020000,276.735886,299.011087,238.656481,6.248372,-19.527837,-47.246659,1.373479
0.020000,276.757801,299.125655,238.773127,5.832261,-20.805551,-63.885714,1.390019
0.020000,276.776385,299.231779,238.880866,5.386981,-22.263994,-72.922137,1.404774
0.020000,276.791982,299.328748,238.979082,4.910768,-23.810635,-77.332091,1.417792
0.020000,276.804945,299.416116,239.067406,4.416205,-24.728168,-45.876644,1.429154
0.020000,276.815643,299.493880,239.145902,3.924831,-24.568680,7.974416,1.438982
0.020000,276.824415,299.562267,239.214850,3.447368,-23.873183,34.774868,1.447410
0.020000,276.831558,299.621606,239.274616,2.988337,-22.951545,46.081889,1.454565
0.020000,276.837324,299.672315,239.325652,2.551803,-21.826676,56.243461,1.460566
0.020000,276.841931,299.714906,239.368492,2.141998,-20.490269,66.820332,1.465527
0.020000,276.845563,299.749953,239.403726,1.761689,-19.015413,73.742823,1.469556
0.020000,276.848376,299.778099,239.432013,1.414356,-17.366662,82.437525,1.472757
0.020000,276.850506,299.800032,239.454048,1.101762,-15.629720,86.847084,1.475231
0.020000,276.852068,299.816485,239.470576,0.826351,-13.770529,92.959568,1.477075
0.020000,276.853163,299.828220,239.482362,0.589336,-11.850745,95.989191,1.478385
0.020000,276.853882,299.836017,239.490192,0.391504,-9.891625,97.956012,1.479252
0.020000,276.854309,299.840683,239.494877,0.234239,-7.863219,101.420310,1.479769
0.020000,276.854523,299.843023,239.497228,0.117530,-5.835499,101.385995,1.480029
0.020000,276.854599,299.843855,239.498063,0.041747,-3.789121,102.318898,1.480121
0.020000,276.854611,299.843996,239.498204,0.007059,-1.734382,102.736952,1.480136
0.020000,276.854611,299.843996,239.498204,0.000000,-0.352973,69.070421,1.480136
