dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,285.327944,264.952553,238.421816,63.850130,-103.979472,59.897067,0.898386
0.020000,286.094860,265.921694,239.657694,61.793911,-102.810922,58.427513,0.904275
0.020000,286.831263,266.863092,240.852902,59.760353,-101.677925,56.649824,0.909618
0.020000,287.538244,267.776408,242.007877,57.748750,-100.580149,54.888807,0.914448
0.020000,288.216803,268.661368,243.123044,55.758365,-99.519248,53.045069,0.918800
0.020000,288.867860,269.517757,244.198812,53.788408,-98.497826,51.071097,0.922706
0.020000,289.492256,270.345409,245.235575,51.838149,-97.512968,49.242877,0.926196
0.020000,290.090759,271.144202,246.233711,49.906809,-96.566986,47.299085,0.929300
0.020000,290.664071,271.914052,247.193584,47.993641,-95.658406,45.429036,0.932046
0.020000,291.212827,272.654912,248.115542,46.097884,-94.787854,43.527584,0.934463
0.020000,291.737605,273.366762,248.999918,44.218830,-93.952698,41.757813,0.936575
0.020000,292.238926,274.049608,249.847033,42.355734,-93.154800,39.894878,0.938408
0.020000,292.717263,274.703481,250.657191,40.507916,-92.390891,38.195456,0.939987
0.020000,293.173040,275.328429,251.430685,38.674668,-91.662413,36.423880,0.941333
0.020000,293.606636,275.924516,252.167791,36.855307,-90.968071,34.717148,0.942470
0.020000,294.018394,276.491820,252.868774,35.049176,-90.306535,33.076773,0.943416
0.020000,294.408618,277.030429,253.533886,33.255608,-89.678403,31.406624,0.944193
0.020000,294.777578,277.540441,254.163366,31.473960,-89.082372,29.801520,0.944819
0.020000,295.125517,278.021959,254.757437,29.703591,-88.518472,28.195025,0.945311
0.020000,295.452646,278.475093,255.316315,27.943868,-87.986155,26.615830,0.945686
0.020000,295.759155,278.899953,255.840198,26.194165,-87.485135,25.050991,0.945960
0.020000,296.045208,279.296652,256.329275,24.453861,-87.015222,23.495675,0.946149
0.020000,296.310951,279.665302,256.783722,22.722337,-86.576167,21.952735,0.946264
0.020000,296.556509,280.006013,257.203702,20.998982,-86.167789,20.418889,0.946320
0.020000,296.781994,280.318892,257.589365,19.283182,-85.789984,18.890284,0.946328
0.020000,296.987500,280.604041,257.940852,17.574328,-85.442674,17.365468,0.946299
0.020000,297.173383,280.861941,258.258760,15.895383,-83.947279,74.769739,0.946243
0.020000,297.340481,281.093745,258.544512,14.287613,-80.388505,177.938719,0.946168
0.020000,297.489830,281.300891,258.799884,12.768597,-75.950768,221.886852,0.946082
0.020000,297.622457,281.484809,259.026634,11.337523,-71.553707,219.853072,0.945990
0.020000,297.739378,281.646917,259.226508,9.993664,-67.192982,218.036240,0.945896
0.020000,297.841603,281.788620,259.401235,8.736373,-62.864530,216.422565,0.945806
0.020000,297.930133,281.911317,259.552537,7.565088,-58.564268,215.013128,0.945720
0.020000,298.005966,282.016398,259.682123,6.479316,-54.288574,213.784703,0.945641
0.020000,298.070093,282.105245,259.791696,5.478631,-50.034240,212.716673,0.945571
0.020000,298.123505,282.179235,259.882949,4.562672,-45.797961,211.813987,0.945510
0.020000,298.167185,282.239737,259.957572,3.731139,-41.576682,211.063917,0.945458
0.020000,298.202118,282.288119,260.017247,2.983773,-37.368277,210.420276,0.945415
0.020000,298.229286,282.325743,260.063655,2.320376,-33.169842,209.921743,0.945382
0.020000,298.249669,282.353969,260.098471,1.740786,-28.979518,209.516172,0.945356
0.020000,298.264246,282.374153,260.123368,1.244884,-24.795110,209.220421,0.945337
0.020000,298.273995,282.387653,260.140020,0.832571,-20.615629,208.974040,0.945325
0.020000,298.279894,282.395821,260.150096,0.503791,-16.439018,208.830555,0.945317
0.020000,298.282921,282.400012,260.155266,0.258502,-12.264436,208.729109,0.945313
0.020000,298.284053,282.401580,260.157199,0.096681,-8.091029,208.670332,0.945312
0.020000,298.284267,282.401877,260.157566,0.018318,-3.918164,208.643280,0.945311
0.020000,298.284267,282.401877,260.157566,0.000000,-0.915901,150.113114,0.945311
