dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,291.089635,290.849843,307.927824,45.044395,-206.731901,485.565737,2.554502
0.020000,290.402160,291.299524,308.749307,41.074158,-198.511862,411.001909,2.570080
0.020000,289.772925,291.698109,309.494161,37.242704,-191.572656,346.960315,2.583733
0.020000,289.201906,292.049677,310.164730,33.528439,-185.713288,292.968391,2.595649
0.020000,288.689013,292.357645,310.762980,29.912522,-180.795831,245.872869,2.605987
0.020000,288.234156,292.624852,311.290516,26.376773,-176.787448,200.419127,2.614879
0.020000,287.837174,292.853692,311.748733,22.910848,-173.296272,174.558835,2.622435
0.020000,287.497934,293.046127,312.138752,19.500939,-170.495448,140.041164,2.628747
0.020000,287.216307,293.203757,312.461491,16.136998,-168.197034,114.920735,2.633887
0.020000,286.992224,293.327834,312.717633,12.807059,-166.496940,85.004701,2.637915
0.020000,286.825558,293.419360,312.907776,9.507180,-164.993973,75.148358,2.640875
0.020000,286.716236,293.479048,313.032331,6.227761,-163.970951,51.151086,2.642801
0.020000,286.658605,293.510404,313.097941,3.280457,-147.365195,830.287810,2.643811
0.020000,286.637372,293.521937,313.122104,1.208166,-103.614559,2187.531794,2.644182
0.020000,286.633478,293.524051,313.126535,0.221535,-49.331538,2714.151029,2.644250
0.020000,286.633478,293.524051,313.126535,0.000000,-11.076744,1912.739730,2.644250
