dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,290.217689,51.379520,321.291688,71.269124,-132.000000,-0.000000,4.216008
0.020000,289.525440,50.163937,322.690671,68.629124,-132.000000,0.000000,4.173264
0.020000,288.810400,49.023473,324.036853,65.989124,-132.000000,0.000000,4.131377
0.020000,288.078726,47.957049,325.330236,63.349124,-132.000000,-0.000000,4.090674
0.020000,287.336583,46.963031,326.570818,60.709124,-132.000000,0.000000,4.051434
0.020000,286.589998,46.039303,327.758601,58.069124,-132.000000,0.000000,4.013885
0.020000,285.844752,45.183352,328.893583,55.429124,-132.000000,-0.000000,3.978199
0.020000,285.106279,44.392362,329.975766,52.789124,-132.000000,0.000000,3.944494
0.020000,284.379622,43.663317,331.005148,50.149124,-132.000000,0.000000,3.912844
0.020000,283.669386,42.993085,331.981730,47.509124,-132.000000,-0.000000,3.883278
0.020000,282.979739,42.378509,332.905513,44.869124,-132.000000,-0.000000,3.855795
0.020000,282.314403,41.816457,333.776495,42.229124,-132.000000,0.000000,3.830365
0.020000,281.676692,41.303898,334.594678,39.589124,-132.000000,-0.000000,3.806942
0.020000,281.069523,40.837927,335.360060,36.949124,-132.000000,0.000000,3.785465
0.020000,280.495444,40.415796,336.072643,34.309124,-132.000000,0.000000,3.765864
0.020000,279.956691,40.034950,336.732425,31.669124,-132.000000,-0.000000,3.748067
0.020000,279.455188,39.693018,337.339408,29.029124,-132.000000,0.000000,3.732000
0.020000,278.992612,39.387844,337.893590,26.389124,-132.000000,0.000000,3.717592
0.020000,278.570382,39.117462,338.394973,23.749124,-132.000000,0.000000,3.704774
0.020000,278.189734,38.880127,338.843555,21.109124,-132.000000,0.000000,3.693482
0.020000,277.851695,38.674282,339.239338,18.469124,-132.000000,0.000000,3.683658
0.020000,277.557139,38.498575,339.582320,15.829124,-132.000000,0.000000,3.675251
0.020000,277.306788,38.351844,339.872503,13.189124,-132.000000,-0.000000,3.668214
0.020000,277.101227,38.233118,340.109885,10.549124,-132.000000,0.000000,3.662511
0.020000,276.940925,38.141609,340.294468,7.909124,-132.000000,0.000000,3.658108
0.020000,276.826235,38.076708,340.426250,5.269124,-132.000000,-0.000000,3.654982
0.020000,276.757364,38.037962,340.505269,2.632749,-131.818730,9.063513,3.653115
0.020000,276.726758,38.020798,340.540360,0.876375,-87.818730,2200.000000,3.652288
0.020000,276.719110,38.016514,340.549124,0.000000,-43.818730,2200.000000,3.652081
0.020000,276.719110,38.016514,340.549124,0.000000,0.000000,2190.936487,3.652081
