dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,285.153289,295.804111,371.176142,21.385652,-113.485866,106.005516,2.583468
0.020000,284.826632,296.006401,371.560364,19.211102,-108.727484,237.919074,2.590768
0.020000,284.533576,296.185102,371.903607,17.162149,-102.447662,313.991121,2.597244
0.020000,284.272438,296.342165,372.208340,15.236638,-96.275546,308.605775,2.602957
0.020000,284.041490,296.479389,372.476980,13.431971,-90.233342,302.110229,2.607965
0.020000,283.838959,296.598450,372.711914,11.746735,-84.261803,298.576943,2.612322
0.020000,283.663051,296.700902,372.915483,10.178437,-78.414901,292.345078,2.616082
0.020000,283.511926,296.788215,373.090017,8.726717,-72.586011,291.444543,2.619292
0.020000,283.383753,296.861763,373.237793,7.388759,-66.897885,284.406269,2.622002
0.020000,283.276655,296.922865,373.361096,6.165146,-61.180642,285.862170,2.624256
0.020000,283.188761,296.972772,373.462170,5.053706,-55.572036,280.430289,2.626100
0.020000,283.118180,297.012694,373.543259,4.054479,-49.961355,280.534039,2.627576
0.020000,283.063026,297.043795,373.606577,3.165897,-44.429082,276.613657,2.628728
0.020000,283.021399,297.067212,373.654338,2.388062,-38.891733,276.867445,2.629595
0.020000,282.991388,297.084066,373.688759,1.721010,-33.352624,276.955434,2.630219
0.020000,282.971090,297.095450,373.712031,1.163639,-27.868524,274.205046,2.630641
0.020000,282.958591,297.102455,373.726359,0.716382,-22.362844,275.283988,2.630901
0.020000,282.951985,297.106156,373.733932,0.378629,-16.887674,273.758497,2.631038
0.020000,282.949359,297.107626,373.736941,0.150450,-11.408937,273.936836,2.631093
0.020000,282.948803,297.107938,373.737578,0.031880,-5.928493,274.022185,2.631104
0.020000,282.948803,297.107938,373.737578,0.000000,-1.594016,216.723878,2.631104
